acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p4sarrcol1.png,0,even,Win32,198,126318,123310,198,198,325904,327413,320906,127836,320906,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,198,126318,123310,198,198,332426,333938,327426,127836,327426,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,198,126318,123310,198,198,338955,340471,333950,127836,333950,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p5sarrcol2.png,0,even,Win32,198,126318,123310,198,198,345487,346992,340486,127836,340486,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p2sarrsha2.png,0,even,Win32,198,126318,123310,198,198,352013,353519,347008,127836,347007,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p5sarr1.png,0,even,Win32,198,126318,123310,198,198,358531,360035,353534,127836,353533,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p3sarrshacol1.png,0,even,Win32,198,126318,123310,198,198,365046,366550,360051,127836,360051,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,198,126318,123310,198,198,371565,373082,366564,127836,366564,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p4sarrshacol1.png,0,even,Win32,198,126318,123310,198,198,378099,379615,373097,127836,373097,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,198,126318,123310,198,198,384636,386148,379631,127836,379631,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,198,126318,123310,198,198,391164,392671,386161,127836,386161,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p7sarr1.png,0,even,Win32,198,126318,123310,198,198,397684,399196,392688,127836,392688,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p1sarrsha1.png,0,even,Win32,198,126318,123310,198,198,404211,405712,399212,127836,399212,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,198,126318,123310,198,198,410725,412228,405726,127836,405726,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p3sarrshacol2.png,0,even,Win32,198,126318,123310,198,198,417243,418759,412244,127836,412244,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p3sarrcol2.png,0,even,Win32,198,126318,123310,198,198,423786,425292,418793,127836,418793,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p3sarr2.png,0,even,Win32,198,126318,123310,198,198,430309,431825,425310,127836,425310,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p2sarrsha1.png,0,even,Win32,198,126318,123310,198,198,436836,438340,431839,127836,431839,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p4sarrsha1.png,0,even,Win32,198,126318,123310,198,198,443357,444864,438356,127836,438356,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p1sarrcol1.png,0,even,Win32,198,126318,123310,198,198,449877,451389,444881,127836,444881,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p1sarrsha2.png,0,even,Win32,198,126318,123310,198,198,456405,457921,451408,127836,451408,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p7sarr2.png,0,even,Win32,198,126318,123310,198,198,462934,464437,457937,127836,457936,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p4sarr1.png,0,even,Win32,198,126318,123310,198,198,469451,470953,464452,127836,464452,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p10sarr1.png,0,even,Win32,198,126318,123310,198,198,475964,477468,470967,127836,470967,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,198,126318,123310,198,198,482483,483988,477482,127836,477482,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p1sarr1.png,0,even,Win32,198,126318,123310,198,198,489011,490524,484012,127836,484012,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p1sarrcol2.png,0,even,Win32,198,126318,123310,198,198,495543,497056,490542,127836,490542,198,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,54,54,54,54,54,0,54,0,,,,,,0,,03-04-22,03-04-22,14:56:28,Tue May 03 2022 14:56:28 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1245,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,16794,14411,16794,,2,legacy,1032,1920,24,1080,24,0,0,1920,1651582640439,1024,2,48000,-16,experiment,p2sarrcol2.png,0,even,Win32,198,126318,123310,198,198,502072,503581,497072,127836,497072,198,,,,,,visual_patterns,0,0,0,yes,1366
