acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p4sarrcol1.png,1,odd,Win32,111,115279,112261,111,111,333286,334793,328288,116796,328288,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,111,115279,112261,111,111,339805,341312,334803,116796,334803,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,111,115279,112261,111,111,346357,347865,341349,116796,341349,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p5sarrcol2.png,1,odd,Win32,111,115279,112261,111,111,352877,354384,347880,116796,347880,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,Win32,111,115279,112261,111,111,359396,360903,354398,116796,354398,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p5sarr1.png,1,odd,Win32,111,115279,112261,111,111,365921,367422,360917,116796,360917,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,Win32,111,115279,112261,111,111,372433,373941,367437,116796,367437,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,111,115279,112261,111,111,378981,380494,373980,116796,373980,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p4sarrshacol1.png,1,odd,Win32,111,115279,112261,111,111,385511,387012,380507,116796,380507,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,111,115279,112261,111,111,392024,393532,387023,116796,387023,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,111,115279,112261,111,111,398544,400051,393542,116796,393542,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p7sarr1.png,1,odd,Win32,111,115279,112261,111,111,405063,406571,400067,116796,400066,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p1sarrsha1.png,1,odd,Win32,111,115279,112261,111,111,411582,413090,406586,116796,406586,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,111,115279,112261,111,111,418101,419609,413101,116796,413101,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p3sarrshacol2.png,1,odd,Win32,111,115279,112261,111,111,424625,426128,419625,116796,419625,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p3sarrcol2.png,1,odd,Win32,111,115279,112261,111,111,431140,432647,426142,116796,426142,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p3sarr2.png,1,odd,Win32,111,115279,112261,111,111,437660,439166,432662,116796,432662,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p2sarrsha1.png,1,odd,Win32,111,115279,112261,111,111,444178,445685,439181,116796,439181,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p4sarrsha1.png,1,odd,Win32,111,115279,112261,111,111,450696,452204,445699,116796,445699,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p1sarrcol1.png,1,odd,Win32,111,115279,112261,111,111,457216,458723,452220,116796,452220,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,Win32,111,115279,112261,111,111,463743,465259,458743,116796,458743,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p7sarr2.png,1,odd,Win32,111,115279,112261,111,111,470271,471779,465275,116796,465275,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p4sarr1.png,1,odd,Win32,111,115279,112261,111,111,476791,478298,471792,116796,471792,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p10sarr1.png,1,odd,Win32,111,115279,112261,111,111,483315,484817,478313,116796,478313,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,111,115279,112261,111,111,489828,491336,484828,116796,484828,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p1sarr1.png,1,odd,Win32,111,115279,112261,111,111,496348,497855,491353,116796,491353,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p1sarrcol2.png,1,odd,Win32,111,115279,112261,111,111,502867,504374,497866,116796,497866,111,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,54,54,54,54,54,0,54,0,,,,,,0,,02-02-22,02-02-22,15:08:55,Wed Mar 02 2022 15:08:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1169,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,35337,3274,35337,,2,legacy,816,1536,24,864,24,0,0,1536,1646230221333,1024,2,48000,-16,experiment,p2sarrcol2.png,1,odd,Win32,111,115279,112261,111,111,509415,510927,504417,116796,504416,111,,,,,,visual_patterns,0,0,0,yes,1366
