acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p4sarrcol1.png,1,odd,Win32,173,135799,132783,173,173,343860,345366,338862,137317,338862,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,173,135799,132783,173,173,350377,351884,345374,137317,345374,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,173,135799,132783,173,173,356895,358401,351891,137317,351891,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p5sarrcol2.png,1,odd,Win32,173,135799,132783,173,173,363412,364918,358411,137317,358411,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,Win32,173,135799,132783,173,173,369929,371435,364926,137317,364926,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p5sarr1.png,1,odd,Win32,173,135799,132783,173,173,376446,377953,371445,137317,371445,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,Win32,173,135799,132783,173,173,382963,384470,377962,137317,377962,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,173,135799,132783,173,173,389520,391021,384512,137317,384512,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p4sarrshacol1.png,1,odd,Win32,173,135799,132783,173,173,396031,397538,391036,137317,391036,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,173,135799,132783,173,173,402556,404072,397558,137317,397558,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,173,135799,132783,173,173,409084,410589,404083,137317,404083,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p7sarr1.png,1,odd,Win32,173,135799,132783,173,173,415600,417106,410599,137317,410599,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p1sarrsha1.png,1,odd,Win32,173,135799,132783,173,173,422135,423640,417133,137317,417133,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,173,135799,132783,173,173,428652,430158,423652,137317,423652,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p3sarrshacol2.png,1,odd,Win32,173,135799,132783,173,173,435176,436692,430175,137317,430175,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p3sarrcol2.png,1,odd,Win32,173,135799,132783,173,173,441703,443209,436706,137317,436706,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p3sarr2.png,1,odd,Win32,173,135799,132783,173,173,448224,449726,443228,137317,443228,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p2sarrsha1.png,1,odd,Win32,173,135799,132783,173,173,454736,456244,449733,137317,449733,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p4sarrsha1.png,1,odd,Win32,173,135799,132783,173,173,461255,462761,456259,137317,456259,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p1sarrcol1.png,1,odd,Win32,173,135799,132783,173,173,467774,469278,462775,137317,462775,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,Win32,173,135799,132783,173,173,474289,475795,469293,137317,469293,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p7sarr2.png,1,odd,Win32,173,135799,132783,173,173,480810,482312,475812,137317,475812,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p4sarr1.png,1,odd,Win32,173,135799,132783,173,173,487325,488830,482324,137317,482324,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p10sarr1.png,1,odd,Win32,173,135799,132783,173,173,493848,495364,488846,137317,488846,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,173,135799,132783,173,173,500375,501881,495375,137317,495375,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p1sarr1.png,1,odd,Win32,173,135799,132783,173,173,506891,508398,501896,137317,501896,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p1sarrcol2.png,1,odd,Win32,173,135799,132783,173,173,513410,514915,508412,137317,508412,173,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,54,54,54,54,54,0,54,0,,,,,,0,,06-02-22,06-02-22,10:05:13,Sun Mar 06 2022 10:05:13 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1181,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,right,space,,25430,23804,25430,,2,legacy,864,1462,24,864,24,0,0,1536,1646557518930,1024,2,48000,-16,experiment,p2sarrcol2.png,1,odd,Win32,173,135799,132783,173,173,519926,521433,514925,137317,514925,173,,,,,,visual_patterns,0,0,0,yes,1366
