acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p4sarrcol1.png,1,odd,Win32,84,146577,143573,84,84,366673,368174,361673,148083,361673,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,84,146577,143573,84,84,373186,374693,368181,148083,368181,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,84,146577,143573,84,84,379700,381203,374696,148083,374696,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p5sarrcol2.png,1,odd,Win32,84,146577,143573,84,84,386211,387714,381207,148083,381207,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,Win32,84,146577,143573,84,84,392721,394224,387720,148083,387720,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p5sarr1.png,1,odd,Win32,84,146577,143573,84,84,399237,400743,394236,148083,394236,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,Win32,84,146577,143573,84,84,405747,407254,400747,148083,400747,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,84,146577,143573,84,84,412260,413765,407260,148083,407260,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p4sarrshacol1.png,1,odd,Win32,84,146577,143573,84,84,418774,420275,413772,148083,413772,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,84,146577,143573,84,84,425283,426785,420281,148083,420281,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,84,146577,143573,84,84,431790,433296,426788,148083,426788,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p7sarr1.png,1,odd,Win32,84,146577,143573,84,84,438307,439815,433313,148083,433313,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p1sarrsha1.png,1,odd,Win32,84,146577,143573,84,84,444824,446325,439822,148083,439822,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,84,146577,143573,84,84,451339,452844,446337,148083,446337,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p3sarrshacol2.png,1,odd,Win32,84,146577,143573,84,84,457851,459354,452848,148083,452848,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p3sarrcol2.png,1,odd,Win32,84,146577,143573,84,84,464362,465865,459364,148083,459364,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p3sarr2.png,1,odd,Win32,84,146577,143573,84,84,470872,472376,465870,148083,465870,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p2sarrsha1.png,1,odd,Win32,84,146577,143573,84,84,477384,478886,472384,148083,472384,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p4sarrsha1.png,1,odd,Win32,84,146577,143573,84,84,483899,485405,478894,148083,478894,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p1sarrcol1.png,1,odd,Win32,84,146577,143573,84,84,490421,491924,485420,148083,485420,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,Win32,84,146577,143573,84,84,496939,498443,491937,148083,491937,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p7sarr2.png,1,odd,Win32,84,146577,143573,84,84,503452,504953,498456,148083,498456,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p4sarr1.png,1,odd,Win32,84,146577,143573,84,84,509963,511472,504960,148083,504960,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p10sarr1.png,1,odd,Win32,84,146577,143573,84,84,516477,517982,511476,148083,511476,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,84,146577,143573,84,84,522991,524492,517989,148083,517989,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p1sarr1.png,1,odd,Win32,84,146577,143573,84,84,529497,531003,524496,148083,524496,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p1sarrcol2.png,1,odd,Win32,84,146577,143573,84,84,536008,537514,531008,148083,531008,84,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,54,54,54,54,54,0,54,0,,,,,,0,,28-01-22,28-01-22,16:40:36,Mon Feb 28 2022 16:40:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1159,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,37691,35148,37691,,2,legacy,824,1536,24,864,24,0,0,1536,1646062835474,1024,2,48000,-16,experiment,p2sarrcol2.png,1,odd,Win32,84,146577,143573,84,84,542522,544025,537522,148083,537522,84,,,,,,visual_patterns,0,0,0,yes,1366
