acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p4sarrcol1.png,1,odd,Win32,177,133205,130194,176,177,341346,342849,336351,134723,336350,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,177,133205,130194,176,177,347868,349375,342866,134723,342866,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,177,133205,130194,176,177,354393,355902,349395,134723,349394,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p5sarrcol2.png,1,odd,Win32,177,133205,130194,176,177,360925,362429,355929,134723,355929,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,Win32,177,133205,130194,176,177,367450,368956,362458,134723,362458,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p5sarr1.png,1,odd,Win32,177,133205,130194,176,177,373980,375483,368978,134723,368978,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,Win32,177,133205,130194,176,177,380504,382010,375510,134723,375510,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,177,133205,130194,176,177,387030,388537,382031,134723,382030,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p4sarrshacol1.png,1,odd,Win32,177,133205,130194,176,177,393564,395081,388564,134723,388564,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,177,133205,130194,176,177,400107,401624,395110,134723,395110,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,177,133205,130194,176,177,406652,408168,401649,134723,401648,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p7sarr1.png,1,odd,Win32,177,133205,130194,176,177,413184,414695,408192,134723,408191,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p1sarrsha1.png,1,odd,Win32,177,133205,130194,176,177,419720,421222,414722,134723,414722,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,177,133205,130194,176,177,426260,427765,421258,134723,421258,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p3sarrshacol2.png,1,odd,Win32,177,133205,130194,176,177,432794,434309,427810,134723,427810,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p3sarrcol2.png,1,odd,Win32,177,133205,130194,176,177,439330,440836,434330,134723,434330,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p3sarr2.png,1,odd,Win32,177,133205,130194,176,177,445854,447363,440863,134723,440863,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p2sarrsha1.png,1,odd,Win32,177,133205,130194,176,177,452387,453890,447390,134723,447390,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p4sarrsha1.png,1,odd,Win32,177,133205,130194,176,177,458958,460467,453962,134723,453962,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p1sarrcol1.png,1,odd,Win32,177,133205,130194,176,177,465489,466994,460489,134723,460489,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,Win32,177,133205,130194,176,177,472020,473537,467037,134723,467037,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p7sarr2.png,1,odd,Win32,177,133205,130194,176,177,478558,480064,473564,134723,473564,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p4sarr1.png,1,odd,Win32,177,133205,130194,176,177,485107,486624,480107,134723,480107,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p10sarr1.png,1,odd,Win32,177,133205,130194,176,177,491649,493151,486647,134723,486647,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,177,133205,130194,176,177,498169,499678,493165,134723,493165,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p1sarr1.png,1,odd,Win32,177,133205,130194,176,177,504695,506205,499706,134723,499706,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p1sarrcol2.png,1,odd,Win32,177,133205,130194,176,177,511227,512732,506230,134723,506230,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,54,54,54,54,54,0,54,0,,,,,,0,,18-02-22,18-02-22,10:00:15,Fri Mar 18 2022 10:00:15 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1203,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,right,right,,25077,21295,25077,,2,legacy,680,1280,24,720,24,0,0,1280,1647594077592,1024,2,48000,-16,experiment,p2sarrcol2.png,1,odd,Win32,177,133205,130194,176,177,517753,519259,512755,134723,512755,177,,,,,,visual_patterns,0,0,0,yes,1366
