acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p4sarrcol1.png,0,even,Win32,63,139102,136086,63,63,348107,349619,343107,140620,343107,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,63,139102,136086,63,63,354624,356136,349622,140620,349622,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,63,139102,136086,63,63,361141,362653,356139,140620,356139,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p5sarrcol2.png,0,even,Win32,63,139102,136086,63,63,367659,369170,362657,140620,362657,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p2sarrsha2.png,0,even,Win32,63,139102,136086,63,63,374180,375687,369179,140620,369179,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p5sarr1.png,0,even,Win32,63,139102,136086,63,63,380694,382203,375691,140620,375691,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p3sarrshacol1.png,0,even,Win32,63,139102,136086,63,63,387207,388720,382207,140620,382207,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,63,139102,136086,63,63,393723,395236,388722,140620,388722,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p4sarrshacol1.png,0,even,Win32,63,139102,136086,63,63,400242,401753,395240,140620,395240,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,63,139102,136086,63,63,406759,408270,401756,140620,401756,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,63,139102,136086,63,63,413275,414787,408273,140620,408273,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p7sarr1.png,0,even,Win32,63,139102,136086,63,63,419790,421303,414790,140620,414790,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p1sarrsha1.png,0,even,Win32,63,139102,136086,63,63,426307,427820,421307,140620,421307,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,63,139102,136086,63,63,432823,434337,427823,140620,427823,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p3sarrshacol2.png,0,even,Win32,63,139102,136086,63,63,439342,440853,434341,140620,434341,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p3sarrcol2.png,0,even,Win32,63,139102,136086,63,63,445859,447370,440857,140620,440857,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p3sarr2.png,0,even,Win32,63,139102,136086,63,63,452375,453887,447373,140620,447373,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p2sarrsha1.png,0,even,Win32,63,139102,136086,63,63,458893,460403,453890,140620,453890,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p4sarrsha1.png,0,even,Win32,63,139102,136086,63,63,465409,466920,460407,140620,460407,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p1sarrcol1.png,0,even,Win32,63,139102,136086,63,63,471932,473437,466930,140620,466930,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p1sarrsha2.png,0,even,Win32,63,139102,136086,63,63,478444,479953,473442,140620,473442,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p7sarr2.png,0,even,Win32,63,139102,136086,63,63,484961,486470,479957,140620,479957,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p4sarr1.png,0,even,Win32,63,139102,136086,63,63,491476,492987,486474,140620,486474,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p10sarr1.png,0,even,Win32,63,139102,136086,63,63,497991,499503,492991,140620,492991,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,63,139102,136086,63,63,504506,506020,499506,140620,499506,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p1sarr1.png,0,even,Win32,63,139102,136086,63,63,511023,512537,506024,140620,506024,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p1sarrcol2.png,0,even,Win32,63,139102,136086,63,63,517542,519054,512541,140620,512541,63,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,54,54,54,54,54,0,54,0,,,,,,0,,26-02-22,26-02-22,18:59:07,Sat Mar 26 2022 18:59:07 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1212,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,26530,27210,26530,,2,legacy,824,1536,24,864,24,0,0,1536,1648317637832,1024,2,48000,-16,experiment,p2sarrcol2.png,0,even,Win32,63,139102,136086,63,63,524057,525570,519057,140620,519057,63,,,,,,visual_patterns,0,0,0,yes,1366
