acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,Win32,130,136329,133324,130,130,344602,346108,339602,137836,339602,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,130,136329,133324,130,130,351112,352617,346112,137836,346112,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p4sarrcol1.png,1,odd,Win32,130,136329,133324,130,130,357623,359129,352625,137836,352625,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,130,136329,133324,130,130,364143,365647,359142,137836,359142,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,130,136329,133324,130,130,370654,372158,365652,137836,365652,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p5sarrcol2.png,1,odd,Win32,130,136329,133324,130,130,377163,378669,372164,137836,372164,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,Win32,130,136329,133324,130,130,383673,385179,378674,137836,378674,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p5sarr1.png,1,odd,Win32,130,136329,133324,130,130,390186,391689,385184,137836,385184,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,Win32,130,136329,133324,130,130,396702,398209,391701,137836,391701,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,130,136329,133324,130,130,403213,404719,398213,137836,398213,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p4sarrshacol1.png,1,odd,Win32,130,136329,133324,130,130,409723,411229,404724,137836,404724,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,130,136329,133324,130,130,416234,417740,411233,137836,411233,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,130,136329,133324,130,130,422748,424251,417746,137836,417746,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p7sarr1.png,1,odd,Win32,130,136329,133324,130,130,429263,430770,424264,137836,424263,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p1sarrsha1.png,1,odd,Win32,130,136329,133324,130,130,435777,437280,430777,137836,430777,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,130,136329,133324,130,130,442284,443791,437284,137836,437284,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p3sarrshacol2.png,1,odd,Win32,130,136329,133324,130,130,448800,450302,443797,137836,443797,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p3sarrcol2.png,1,odd,Win32,130,136329,133324,130,130,455306,456813,450307,137836,450307,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p3sarr2.png,1,odd,Win32,130,136329,133324,130,130,461825,463331,456825,137836,456825,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p2sarrsha1.png,1,odd,Win32,130,136329,133324,130,130,468336,469841,463336,137836,463336,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p4sarrsha1.png,1,odd,Win32,130,136329,133324,130,130,474849,476352,469847,137836,469847,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p1sarrcol1.png,1,odd,Win32,130,136329,133324,130,130,481362,482871,476357,137836,476357,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,Win32,130,136329,133324,130,130,487875,489382,482876,137836,482876,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p7sarr2.png,1,odd,Win32,130,136329,133324,130,130,494392,495901,489394,137836,489394,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p4sarr1.png,1,odd,Win32,130,136329,133324,130,130,500907,502412,495907,137836,495907,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,p10sarr1.png,1,odd,Win32,130,136329,133324,130,130,507418,508922,502417,137836,502417,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36 OPR/84.0.4316.21 (Edition utorrent)",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,09-02-22,09-02-22,07:41:54,Wed Mar 09 2022 07:41:54 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1189,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,right,enter,,38971,24882,38971,,2,legacy,824,1536,24,864,24,0,0,1536,1646808145002,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,130,136329,133324,130,130,513926,515434,508926,137836,508926,130,,,,,,visual_patterns,0,0,0,yes,1366
