acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p4sarrcol1.png,1,odd,Win32,72,129953,126949,72,72,335857,337360,330854,131455,330854,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,72,129953,126949,72,72,342375,343889,337372,131455,337372,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,72,129953,126949,72,72,348903,350419,343902,131455,343902,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p5sarrcol2.png,1,odd,Win32,72,129953,126949,72,72,355424,356933,350423,131455,350423,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,Win32,72,129953,126949,72,72,361941,363446,356941,131455,356941,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p5sarr1.png,1,odd,Win32,72,129953,126949,72,72,368456,369959,363454,131455,363454,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,Win32,72,129953,126949,72,72,374966,376473,369964,131455,369964,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,72,129953,126949,72,72,381484,382986,376480,131455,376480,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p4sarrshacol1.png,1,odd,Win32,72,129953,126949,72,72,387992,389499,382990,131455,382990,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,72,129953,126949,72,72,394513,396029,389511,131455,389511,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,72,129953,126949,72,72,401034,402543,396033,131455,396033,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p7sarr1.png,1,odd,Win32,72,129953,126949,72,72,407551,409056,402550,131455,402550,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p1sarrsha1.png,1,odd,Win32,72,129953,126949,72,72,414067,415569,409064,131455,409064,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,prototype5.png,1,odd,Win32,72,129953,126949,72,72,420577,422083,415577,131455,415577,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p3sarrshacol2.png,1,odd,Win32,72,129953,126949,72,72,427090,428596,422091,131455,422091,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p3sarrcol2.png,1,odd,Win32,72,129953,126949,72,72,433603,435109,428601,131455,428601,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p3sarr2.png,1,odd,Win32,72,129953,126949,72,72,440122,441623,435119,131455,435119,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p2sarrsha1.png,1,odd,Win32,72,129953,126949,72,72,446630,448136,441631,131455,441631,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p4sarrsha1.png,1,odd,Win32,72,129953,126949,72,72,453148,454649,448145,131455,448145,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p1sarrcol1.png,1,odd,Win32,72,129953,126949,72,72,459657,461163,454657,131455,454657,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,Win32,72,129953,126949,72,72,466168,467676,461168,131455,461168,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p7sarr2.png,1,odd,Win32,72,129953,126949,72,72,472689,474206,467691,131455,467691,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p4sarr1.png,1,odd,Win32,72,129953,126949,72,72,479214,480719,474212,131455,474212,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p10sarr1.png,1,odd,Win32,72,129953,126949,72,72,485723,487233,480724,131455,480724,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,prototype3.png,1,odd,Win32,72,129953,126949,72,72,492242,493746,487240,131455,487240,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p1sarr1.png,1,odd,Win32,72,129953,126949,72,72,498750,500259,493750,131455,493750,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p1sarrcol2.png,1,odd,Win32,72,129953,126949,72,72,505272,506773,500269,131455,500269,72,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,54,54,54,54,54,0,54,0,,,,,,0,,28-01-22,28-01-22,15:33:50,Mon Feb 28 2022 15:33:50 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1157,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23411,18569,23411,,2,legacy,1020,1680,24,1050,24,0,0,1680,1646058923091,1024,2,48000,-16,experiment,p2sarrcol2.png,1,odd,Win32,72,129953,126949,72,72,511795,513302,506794,131455,506794,72,,,,,,visual_patterns,0,0,0,yes,1366
