acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p4sarrcol1.png,0,even,Win32,56,133005,129992,56,56,345782,347291,340783,134522,340783,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,56,133005,129992,56,56,352298,353808,347298,134522,347298,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,56,133005,129992,56,56,358812,360324,353815,134522,353815,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p5sarrcol2.png,0,even,Win32,56,133005,129992,56,56,365331,366839,360332,134522,360332,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p2sarrsha2.png,0,even,Win32,56,133005,129992,56,56,371848,373356,366847,134522,366847,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p5sarr1.png,0,even,Win32,56,133005,129992,56,56,378364,379873,373364,134522,373364,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p3sarrshacol1.png,0,even,Win32,56,133005,129992,56,56,384878,386389,379881,134522,379881,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,56,133005,129992,56,56,391395,392905,386396,134522,386396,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p4sarrshacol1.png,0,even,Win32,56,133005,129992,56,56,397910,399421,392914,134522,392914,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,56,133005,129992,56,56,404426,405938,399428,134522,399428,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,56,133005,129992,56,56,410944,412453,405945,134522,405945,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p7sarr1.png,0,even,Win32,56,133005,129992,56,56,417459,418971,412462,134522,412461,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p1sarrsha1.png,0,even,Win32,56,133005,129992,56,56,423977,425486,418979,134522,418979,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,56,133005,129992,56,56,430494,432002,425494,134522,425494,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p3sarrshacol2.png,0,even,Win32,56,133005,129992,56,56,437008,438519,432011,134522,432011,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p3sarrcol2.png,0,even,Win32,56,133005,129992,56,56,443523,445035,438528,134522,438528,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p3sarr2.png,0,even,Win32,56,133005,129992,56,56,450040,451551,445044,134522,445044,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p2sarrsha1.png,0,even,Win32,56,133005,129992,56,56,456556,458068,451559,134522,451559,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p4sarrsha1.png,0,even,Win32,56,133005,129992,56,56,463076,464585,458076,134522,458076,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p1sarrcol1.png,0,even,Win32,56,133005,129992,56,56,469591,471100,464593,134522,464593,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p1sarrsha2.png,0,even,Win32,56,133005,129992,56,56,476109,477616,471109,134522,471109,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p7sarr2.png,0,even,Win32,56,133005,129992,56,56,482621,484133,477625,134522,477625,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p4sarr1.png,0,even,Win32,56,133005,129992,56,56,489141,490649,484141,134522,484141,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p10sarr1.png,0,even,Win32,56,133005,129992,56,56,495654,497166,490657,134522,490657,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,56,133005,129992,56,56,502174,503683,497173,134522,497173,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p1sarr1.png,0,even,Win32,56,133005,129992,56,56,508687,510198,503692,134522,503692,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p1sarrcol2.png,0,even,Win32,56,133005,129992,56,56,515205,516715,510208,134522,510208,56,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,54,54,54,54,54,0,54,0,,,,,,0,,27-01-22,27-01-22,10:57:56,Sun Feb 27 2022 10:57:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1148,3.5.6,legacy,xpyriment,osweb,1.3.13,0,j,right,j,,30290,21140,30290,,2,legacy,824,1536,24,864,24,0,0,1536,1645955954891,1024,2,48000,-16,experiment,p2sarrcol2.png,0,even,Win32,56,133005,129992,56,56,521723,523231,516723,134522,516723,56,,,,,,visual_patterns,0,0,0,yes,1366
