acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,121,175427,172422,121,121,385976,387498,380972,176944,380972,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p4sarrcol1.png,0,even,Win32,121,175427,172422,121,121,392516,394019,387509,176944,387509,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,121,175427,172422,121,121,399079,400580,394073,176944,394073,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,121,175427,172422,121,121,405592,407107,400589,176944,400589,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p5sarrcol2.png,0,even,Win32,121,175427,172422,121,121,412118,413635,407118,176944,407118,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p2sarrsha2.png,0,even,Win32,121,175427,172422,121,121,418647,420163,413647,176944,413647,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p5sarr1.png,0,even,Win32,121,175427,172422,121,121,425176,426690,420174,176944,420174,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p3sarrshacol1.png,0,even,Win32,121,175427,172422,121,121,431715,433218,426714,176944,426714,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,121,175427,172422,121,121,438228,439729,433227,176944,433227,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p4sarrshacol1.png,0,even,Win32,121,175427,172422,121,121,444740,446257,439741,176944,439741,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,121,175427,172422,121,121,451268,452784,446265,176944,446265,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,121,175427,172422,121,121,457797,459312,452793,176944,452793,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p7sarr1.png,0,even,Win32,121,175427,172422,121,121,464325,465840,459323,176944,459323,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p1sarrsha1.png,0,even,Win32,121,175427,172422,121,121,470848,472351,465851,176944,465851,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,121,175427,172422,121,121,477359,478861,472360,176944,472360,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p3sarrshacol2.png,0,even,Win32,121,175427,172422,121,121,483874,485389,478873,176944,478873,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p3sarrcol2.png,0,even,Win32,121,175427,172422,121,121,490400,491907,485397,176944,485397,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p3sarr2.png,0,even,Win32,121,175427,172422,121,121,496930,498445,491930,176944,491930,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p2sarrsha1.png,0,even,Win32,121,175427,172422,121,121,503454,504956,498456,176944,498456,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p4sarrsha1.png,0,even,Win32,121,175427,172422,121,121,509967,511483,504968,176944,504968,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p1sarrcol1.png,0,even,Win32,121,175427,172422,121,121,516496,518011,511495,176944,511495,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p1sarrsha2.png,0,even,Win32,121,175427,172422,121,121,523023,524538,518024,176944,518024,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p7sarr2.png,0,even,Win32,121,175427,172422,121,121,529551,531066,524549,176944,524549,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p4sarr1.png,0,even,Win32,121,175427,172422,121,121,536079,537601,531078,176944,531077,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p10sarr1.png,0,even,Win32,121,175427,172422,121,121,542613,544121,537610,176944,537610,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,121,175427,172422,121,121,549134,550648,544130,176944,544130,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p1sarr1.png,0,even,Win32,121,175427,172422,121,121,555661,557177,550660,176944,550660,121,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36 Edg/99.0.1150.39",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,18-02-22,18-02-22,11:03:26,Fri Mar 18 2022 11:03:26 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1204,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,34384,63602,34384,,2,legacy,824,1536,24,864,24,0,0,1536,1647597839628,1024,2,48000,-16,experiment,p1sarrcol2.png,0,even,Win32,121,175427,172422,121,121,562197,563704,557197,176944,557197,121,,,,,,visual_patterns,0,0,0,yes,1366
